,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1200,1003729405569404928,5 Gyres,5gyres,13,RT @SaanyaBhargava: Plastic not fantastic! Could you give up single-use plastic for 24 hours on #WorldEnvironmentDay on 5th June? 🐢🌍💚@lonel…,2018-06-04 20:05:13,0,"[{'text': 'WorldEnvironmentDay', 'indices': [96, 116]}]",6331,,Twitter Web Client,"Plastic not fantastic! Could you give up single-use plastic for 24 hours on #WorldEnvironmentDay on 5th June? 🐢🌍💚@lonelywhale @OceanHeroesHQ @impactgravitas @PlasticPollutes @UNEnvironment @SOAlliance @Dell4Good @litterati 
#BeatPlasticPollution  https://t.co/Z0SnxXK6oW",None,None
1201,1003729334928957442,5 Gyres,5gyres,0,Word! https://t.co/2a85Us5i1l,2018-06-04 20:04:56,1,[],6331,,Twitter Web Client,None,None,None
1202,1003728264291016704,5 Gyres,5gyres,0,March for the Oceans! https://t.co/uhSXmANup9,2018-06-04 20:00:41,2,[],6331,,Twitter Web Client,None,None,None
1203,1003728016327839744,5 Gyres,5gyres,1,Bye bye #sneakystyrene! https://t.co/CkP9XuYxDe,2018-06-04 19:59:42,5,"[{'text': 'sneakystyrene', 'indices': [8, 22]}]",6331,,Twitter Web Client,None,None,None
1204,1003727855526662144,5 Gyres,5gyres,0,@lunchskinsbags The best!,2018-06-04 19:59:03,1,[],6331,,Twitter Web Client,None,None,None
1205,1003727718234480640,5 Gyres,5gyres,4,RT @lonelywhale: NEW ORLEANS  🎉 Are you joining @LonelyWhale​ and @AdrianGrenier​ TOMORROW to celebrate #WorldEnvironmentDay and #BeatPlast…,2018-06-04 19:58:31,0,"[{'text': 'WorldEnvironmentDay', 'indices': [104, 124]}]",6331,,Twitter Web Client,NEW ORLEANS  🎉 Are you joining @LonelyWhale​ and @AdrianGrenier​ TOMORROW to celebrate #WorldEnvironmentDay and #BeatPlasticPollution? RSVP here 👉https://t.co/H3WqyVw1ds https://t.co/SWtSnu3eFV,None,None
1206,1003711051509174272,5 Gyres,5gyres,0,So proud of our Ocean Heroes for stepping up and challenging Mayor LaToya Cantrell Starbucks and Catherine McKenna to #beatplasticpollution and refuse single-use plastic straws! https://t.co/5rnTviuLl7,2018-06-04 18:52:17,1,"[{'text': 'beatplasticpollution', 'indices': [118, 139]}]",6331,,Facebook,None,None,None
1207,1003709799622762499,5 Gyres,5gyres,3,"""The whale vomited five bags during a vain attempt by conservation officials to save it in a canal in Songkhla province."" https://t.co/FGm7pXZ25L",2018-06-04 18:47:18,3,[],6331,,Facebook,None,None,None
1208,1003686743210520581,5 Gyres,5gyres,7,RT @sunnyangela: Who dat? We are super excited here @OceanHeroesHQ youth bootcamp in #NOLA! ❤️🌊@adriangrenier @lonelywhale @duneives @emers…,2018-06-04 17:15:41,0,"[{'text': 'NOLA', 'indices': [85, 90]}]",6331,,Twitter for iPhone,Who dat? We are super excited here @OceanHeroesHQ youth bootcamp in #NOLA! ❤️🌊@adriangrenier @lonelywhale @duneives @emerson_kane #oceanheroes #beatplasticpollution #neworleans https://t.co/PK0xD7clVy,None,None
1209,1003686683374567425,5 Gyres,5gyres,48,"RT @OceanHeroesHQ: Tag, we're it! This #WorldEnvironmentDay the #OceanHeroes have pledged to #beatplasticpollution by giving up single-use…",2018-06-04 17:15:27,0,"[{'text': 'WorldEnvironmentDay', 'indices': [39, 59]}, {'text': 'OceanHeroes', 'indices': [64, 76]}, {'text': 'beatplasticpollution', 'indices': [93, 114]}]",6331,,Twitter for iPhone,"Tag, we're it! This #WorldEnvironmentDay the #OceanHeroes have pledged to #beatplasticpollution by giving up single-use #plastic straws.

We're challenging @MayorCantrell, @Starbucks, and @CathMcKenna. You have 24hrs to join us and @UNEnvironment... TAG, you're it! https://t.co/uHRmnxyDbw",None,None
1210,1003669027187773440,5 Gyres,5gyres,4,"Polystyrene, polyethylene, polypropylene, DDT, PCBs?! Too many terms that make your head hurt? Come to our live stream June 8th to have all your questions answered and to be the 1st to check out our Science Hub! #sciencetosolutions https://t.co/Oh4kjUoYn8",2018-06-04 16:05:18,9,"[{'text': 'sciencetosolutions', 'indices': [212, 231]}]",6331,,Facebook,None,None,None
1211,1003668997165010946,5 Gyres,5gyres,2,"Polystyrene, polyethylene, polypropylene, DDT, PCBs?! Too many terms that make your head hurt? Come to our live stream June 8th to have all your questions answered and to be the 1st to check out our Science Hub! #sciencetosolutions",2018-06-04 16:05:10,5,"[{'text': 'sciencetosolutions', 'indices': [212, 231]}]",6331,,Hootsuite,None,None,None
1212,1003402511053492224,5 Gyres,5gyres,11,"RT @OceanHeroesHQ: ""We wish we had a program like this when we were your age! We could have gone so much further, faster."" 👏 Carter &amp; Olivi…",2018-06-03 22:26:15,0,[],6331,,Twitter for iPhone,"""We wish we had a program like this when we were your age! We could have gone so much further, faster."" 👏 Carter &amp; Olivia Reis, founders of One More Generation, kicking off Day 1 at #OceanHeroes Bootcamp 💪🌊 https://t.co/sausNSMX0q",None,None
1213,1003402471962578945,5 Gyres,5gyres,33,"RT @OceanHeroesHQ: Day 1 of #OceanHeroes Bootcamp was a blast! 🚀 We heard from Henry Pincus, @AdrianGrenier, and celebrated the designation…",2018-06-03 22:26:06,0,"[{'text': 'OceanHeroes', 'indices': [28, 40]}]",6331,,Twitter for iPhone,"Day 1 of #OceanHeroes Bootcamp was a blast! 🚀 We heard from Henry Pincus, @AdrianGrenier, and celebrated the designation of @AidanRGallagher as the newest and YOUNGEST @UNEnvironment Goodwill Ambassador. 💪#UNDreamTeam https://t.co/TWwk06iJq6",None,None
1214,1003309164825907207,5 Gyres,5gyres,0,"Take advantage of the bestie discount by signing up for you and a friend at the zero-waste event, Gorgeous for Good. https://t.co/4itNzglrHc",2018-06-03 16:15:20,1,[],6331,,Facebook,None,None,None
1215,1003129705388806144,5 Gyres,5gyres,25,HUGE POLYSTYRENE UPDATE: San Diego bans polystyrene with the enormous help of #5gyresAdvisor Roger Kube! Congrats San Diego and great job Roger! https://t.co/5Nk0LN6VUS,2018-06-03 04:22:13,57,"[{'text': '5gyresAdvisor', 'indices': [78, 92]}]",6331,,Facebook,None,None,None
1216,1003011681612529664,5 Gyres,5gyres,8,"RT @captainplanetfd: It’s day one of the #OceanHeroes boot camp, and we couldn’t be more excited! Read this great article from @The_Gambit…",2018-06-02 20:33:14,0,"[{'text': 'OceanHeroes', 'indices': [41, 53]}]",6331,,Twitter for iPhone,"It’s day one of the #OceanHeroes boot camp, and we couldn’t be more excited! Read this great article from @The_Gambit to learn more about the boot camp and how we plan to #BeatPlasticPollution! https://t.co/5EKDM6jw9C",None,None
1217,1002980751636422656,5 Gyres,5gyres,11,Too many studies out there on plastic pollution? We hear you! That's why we're launching our Science Research Hub. Join us for our live stream on June 8th! https://t.co/Oh4kjUoYn8,2018-06-02 18:30:20,19,[],6331,,Facebook,None,None,None
1218,1002980723798749184,5 Gyres,5gyres,2,Too many studies out there on plastic pollution? We hear you! That's why we're launching our Science Research Hub. Join us for our live stream on June 8th!,2018-06-02 18:30:13,7,[],6331,,Hootsuite,None,None,None
1219,1002947996122845184,5 Gyres,5gyres,1,PARTNER LAUNCH: Can't bring a reusable water bottle with you but still thirsty? Consider drinking Proud Source Water out of the Rocky Mountains. Idaho’s premium alkaline spring water is bottled in a truly sustainable vessel at the... https://t.co/k1GkMX18P9,2018-06-02 16:20:10,5,[],6331,,Facebook,None,None,None
1220,1002695060247515136,5 Gyres,5gyres,10,"“We can’t recycle or compost our way to a sustainable future,” said @Upstream Executive Director Matt Prindiville. “If we’re only... https://t.co/TbEAZ2saTR",2018-06-01 23:35:06,16,[],6331,,Facebook,None,None,None
1221,1002651023343804416,5 Gyres,5gyres,19,"POLYSTYRENE UPDATE: ""Possibly carcinogenic and should be investigated more closely."" For forty years, this has been the conclusion of researchers who have been unsure of whether there is an increased risk of... https://t.co/5DnsVG5GEC",2018-06-01 20:40:06,27,[],6331,,Facebook,None,None,None
1222,1002303742241173505,5 Gyres,5gyres,5,"""Ahead of this year’s World Environment Day annually celebrated on June 5th, UN Environment has teamed up with Litterati, a technology firm, to promote change through... https://t.co/XpiKOpypMH",2018-05-31 21:40:08,13,[],6331,,Facebook,None,None,None
1223,1002286132791570432,5 Gyres,5gyres,2,Have you signed up for our Science Hub Launch live stream yet? It's on World Oceans Day and we can't wait to answer all your questions! #sciencetosolutions #5gyres #breakfreefromplastic https://t.co/Oh4kjUoYn8,2018-05-31 20:30:10,6,"[{'text': 'sciencetosolutions', 'indices': [136, 155]}, {'text': '5gyres', 'indices': [156, 163]}, {'text': 'breakfreefromplastic', 'indices': [164, 185]}]",6331,,Facebook,None,None,None
1224,1002286118988140544,5 Gyres,5gyres,1,Have you signed up for our Science Hub Launch live stream yet? It's on World Oceans Day and we can't wait to answer all your questions! #sciencetosolutions #5gyres #breakfreefromplastic,2018-05-31 20:30:06,2,"[{'text': 'sciencetosolutions', 'indices': [136, 155]}, {'text': '5gyres', 'indices': [156, 163]}, {'text': 'breakfreefromplastic', 'indices': [164, 185]}]",6331,,Hootsuite,None,None,None
1225,1002275704644435969,5 Gyres,5gyres,19,"If we stop at the source, there will be less garbage entering our oceans every day. https://t.co/GnWsdKVEae",2018-05-31 19:48:44,39,[],6331,,Facebook,None,None,None
1226,1002258486720417792,5 Gyres,5gyres,1,Shout out to #5GyresAmbassador Hannah Testa of Hannah Testa for making it onto LeBron James Insta stories about plastic pollution! Be the change! https://t.co/F26lD3T9H6,2018-05-31 18:40:18,5,"[{'text': '5GyresAmbassador', 'indices': [13, 30]}]",6331,,Facebook,None,None,None
1227,1002258423872880640,5 Gyres,5gyres,1,Shout out to #5GyresAmbassador Hannah Testa of @hannah4change for making it onto @KingJames Insta stories about plastic pollution! Be the change!,2018-05-31 18:40:03,0,"[{'text': '5GyresAmbassador', 'indices': [13, 30]}]",6331,,Hootsuite,None,None,None
1228,1002211899952586752,5 Gyres,5gyres,9,POLYSTYRENE UPDATE: There could be a new label in the works for clothing made of polystyrene. Do you think it will help? Tell us your thoughts in the comments below! #sneakystyrene https://t.co/z0LoS8yICd,2018-05-31 15:35:11,11,"[{'text': 'sneakystyrene', 'indices': [166, 180]}]",6331,,Facebook,None,None,None
1229,1002211877517225986,5 Gyres,5gyres,2,POLYSTYRENE UPDATE: There could be a new label in the works for clothing made of polystyrene. Do you think it will help? Tell us your thoughts in the comments below! #sneakystyrene,2018-05-31 15:35:06,5,"[{'text': 'sneakystyrene', 'indices': [166, 180]}]",6331,,Hootsuite,None,None,None
1230,1001952712672661546,5 Gyres,5gyres,15,Do bans on plastic items work? Just ask Kenya! https://t.co/kS6MmSYDf6,2018-05-30 22:25:16,23,[],6331,,Facebook,None,None,None
1231,1001907359453675520,5 Gyres,5gyres,4,"If the future of food is fish, shouldn't our oceans be kept pristine? #moreoceanlessplastic",2018-05-30 19:25:03,12,"[{'text': 'moreoceanlessplastic', 'indices': [70, 91]}]",6331,,Hootsuite,None,None,None
1232,1001869339388071936,5 Gyres,5gyres,41,RT @EcoWatch: Single-Use Coffee Cups Banned in Scottish Government Buildings https://t.co/AsrJP7ec8U @5gyres @Greenpeace @YEARSofLIVING @Da…,2018-05-30 16:53:58,0,[],6331,,Twitter for iPhone,Single-Use Coffee Cups Banned in Scottish Government Buildings https://t.co/AsrJP7ec8U @5gyres @Greenpeace @YEARSofLIVING @DavidSuzuki,None,None
1233,1001830611978457088,5 Gyres,5gyres,5,#SB1335 fights plastic pollution. I urge the @CASenateDems to vote YES on #SB1335 by @BenAllenCA next week to transition CA to sustainable food packaging. https://t.co/I4p8I966RQ,2018-05-30 14:20:05,13,"[{'text': 'SB1335', 'indices': [0, 7]}, {'text': 'SB1335', 'indices': [74, 81]}]",6331,,Hootsuite,None,None,None
1234,1001633055738605573,5 Gyres,5gyres,8,"Call your State Senator. “Hi, my name is ____. I live in Senator ____’s district and I’m calling to request that the Senator vote YES on SB 1335 next week to help end plastic pollution."" #SB1335 https://t.co/g1WG0kzonN",2018-05-30 01:15:04,4,"[{'text': 'SB1335', 'indices': [187, 194]}]",6331,,Hootsuite,None,None,None
1235,1001628024050077696,5 Gyres,5gyres,2,"CA should lead the way in sustainable food packaging. I urge the @CASenateDems to vote YES on #SB1335 by @BenAllenCA next week to secure recyclable and compostable packaging at all CA parks, beaches, and facilities! https://t.co/lDZZTK5dNL",2018-05-30 00:55:04,9,"[{'text': 'SB1335', 'indices': [94, 101]}]",6331,,Hootsuite,None,None,None
1236,1001623045692411905,5 Gyres,5gyres,0,Are you gorgeous for good? Author Sophie Uliano is hosting a zero waste weekend wellness retreat at the Line Hotel June 9th and 10th. Don't miss out! https://t.co/4itNzglrHc,2018-05-30 00:35:18,0,[],6331,,Facebook,None,None,None
1237,1001570140713095173,5 Gyres,5gyres,5,#SB1335 fights plastic pollution. I urge the @CASenateDems to vote YES on #SB1335 by @BenAllenCA next week to transition CA to sustainable food packaging.,2018-05-29 21:05:04,7,"[{'text': 'SB1335', 'indices': [0, 7]}, {'text': 'SB1335', 'indices': [74, 81]}]",6331,,Hootsuite,None,None,None
1238,1001566824578695168,5 Gyres,5gyres,5,"CA should lead the way in sustainable food packaging. I urge the @CASenateDems to vote YES on #SB1335 by @BenAllenCA next week to secure recyclable and compostable packaging at all CA parks, beaches, and facilities!",2018-05-29 20:51:53,11,"[{'text': 'SB1335', 'indices': [94, 101]}]",6331,,Twitter Web Client,None,None,None
1239,1001566384332197893,5 Gyres,5gyres,10,"""The call to break the world's disposable-plastic habit is resonating, especially in California."" #BreakFreeFromPlastic https://t.co/ieL6NLlK75",2018-05-29 20:50:08,22,"[{'text': 'BreakFreeFromPlastic', 'indices': [98, 119]}]",6331,,Facebook,None,None,None
1240,1001542556293869568,5 Gyres,5gyres,2,RT @AriRodrigo: A relevant blog on the day we see little action on menstrual items on the #SingleUsePlastics legislation - &amp; today is Menst…,2018-05-29 19:15:27,0,"[{'text': 'SingleUsePlastics', 'indices': [90, 108]}]",6331,,Twitter Web Client,"A relevant blog on the day we see little action on menstrual items on the #SingleUsePlastics legislation - &amp; today is Menstrual Hygiene Day! Women want more options, it could have been the legislation to achieve that! https://t.co/BLdpm7jTby #PlasticsStrategy #plasticpollution",None,None
1241,1001542500694151168,5 Gyres,5gyres,6,"RT @RethinkPlastic: The day @EU_Commission published its legislation to reduce #singleuseplastics is also #MenstrualHygieneDay.
Too bad the…",2018-05-29 19:15:14,0,"[{'text': 'singleuseplastics', 'indices': [79, 97]}, {'text': 'MenstrualHygieneDay', 'indices': [106, 126]}]",6331,,Twitter Web Client,"The day @EU_Commission published its legislation to reduce #singleuseplastics is also #MenstrualHygieneDay.
Too bad the legislation has not been used to empower women by making it compulsory to make #toxicfree, healthier and cheaper alternatives available! 🙄 https://t.co/xKwQB5wP9S",None,None
