,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
2629,1025192477022728193,Plastic Oceans International,PlasticOceansUS,28,"RT @PlasticOceansCL: Una #oladecambio parte por nosotros. Dejemos de pensar desechable, pensemos reutilizable. 
@MMAChile @mcubillossigall…",2018-08-03 01:31:48,0,"[{'text': 'oladecambio', 'indices': [25, 37]}]",3216,,Twitter for iPhone,"Una #oladecambio parte por nosotros. Dejemos de pensar desechable, pensemos reutilizable. 
@MMAChile @mcubillossigall @juanaringeling @tv_Amaro
#RETHINKPLASTIC #ChaoBombillas https://t.co/9Z4EY25bwM",None,None
2630,1025192377353416705,Plastic Oceans International,PlasticOceansUS,31,"RT @implicitweet: After plastic straws, this entrepreneur wants plastic toothbrushes to disappear   - CNNMoney https://t.co/jj81EfJnyl ❤️ .…",2018-08-03 01:31:24,0,[],3216,,Twitter for iPhone,"After plastic straws, this entrepreneur wants plastic toothbrushes to disappear   - CNNMoney https://t.co/jj81EfJnyl ❤️ .@PlasticPollutes 💙 .@NoPlasticStraws",None,None
2631,1021220616249200640,Plastic Oceans International,PlasticOceansUS,260,"RT @SylviaEarle: When I was at a place called Marion Reef in the Coral Sea Hope Spot, diving in 70 feet of water, and these grey reef shark…",2018-07-23 02:29:02,0,[],3216,,Twitter for iPhone,"When I was at a place called Marion Reef in the Coral Sea Hope Spot, diving in 70 feet of water, and these grey reef sharks circled us. I could not count them, there were so many – at least 100. They were forming a great wheel around us but were quietly curious, not aggressive. https://t.co/94AXfm6vyY",None,None
2632,1020782577748234240,Plastic Oceans International,PlasticOceansUS,13,"RT @CraigLeeson: This is a fully scaleable solution that would work in any country. Once again, it takes government legislation to force pr…",2018-07-21 21:28:26,0,[],3216,,Twitter for iPhone,"This is a fully scaleable solution that would work in any country. Once again, it takes government legislation to force producers and manufacturers to be responsible for their product - and it works to their benefit. https://t.co/jLbCUHrtIW",None,None
2633,1020782546941079552,Plastic Oceans International,PlasticOceansUS,39,RT @PlasticPollutes: More #Recycling Won't Solve #Plastic #Pollution https://t.co/wIK11qDACT,2018-07-21 21:28:19,0,"[{'text': 'Recycling', 'indices': [26, 36]}, {'text': 'Plastic', 'indices': [49, 57]}, {'text': 'Pollution', 'indices': [58, 68]}]",3216,,Twitter for iPhone,More #Recycling Won't Solve #Plastic #Pollution https://t.co/wIK11qDACT,None,None
2634,1016886571457540096,Plastic Oceans International,PlasticOceansUS,210,"RT @RobertKennedyJr: Great news today on our federal case against Monsanto!

https://t.co/4s28emenVa",2018-07-11 03:27:06,0,[],3216,,Twitter for iPhone,"Great news today on our federal case against Monsanto!

https://t.co/4s28emenVa",None,None
2635,1016886556056018946,Plastic Oceans International,PlasticOceansUS,43,RT @PlasticPollutes: Is this the beginning of the end for plastic drinking straws? @NoPlasticStraws #NoPlasticStraws https://t.co/M2v5Jjaz3w,2018-07-11 03:27:02,0,"[{'text': 'NoPlasticStraws', 'indices': [100, 116]}]",3216,,Twitter for iPhone,Is this the beginning of the end for plastic drinking straws? @NoPlasticStraws #NoPlasticStraws https://t.co/M2v5Jjaz3w,None,None
2636,1016886197770211329,Plastic Oceans International,PlasticOceansUS,1,"RT @PlasticOceansCL: Al igual que la contaminación por plásticos en los océanos, el #CambioClimático es una problemática que nos incumbe a…",2018-07-11 03:25:37,0,"[{'text': 'CambioClimático', 'indices': [84, 100]}]",3216,,Twitter for iPhone,"Al igual que la contaminación por plásticos en los océanos, el #CambioClimático es una problemática que nos incumbe a tod@s, por lo que nos alegra el carácter participativo que se le planea dar a este primer proceso de legislación!

https://t.co/D31dQH6Ziv",None,None
2637,1016886148369657856,Plastic Oceans International,PlasticOceansUS,42,"RT @plasticsoupfoun: Every year, an estimated 1/2 million tonnes of plastic microfibers shed off our clothing when washed,  polluting our o…",2018-07-11 03:25:25,0,[],3216,,Twitter for iPhone,"Every year, an estimated 1/2 million tonnes of plastic microfibers shed off our clothing when washed,  polluting our oceans. The #WhatsInMyWash campaign calls for collaborative cross-sector action - find out more &amp; pledge support: https://t.co/XSrFx8ZnzG  #plasticpollution https://t.co/cpcIUE8kwu",None,None
2638,1014850829831016453,Plastic Oceans International,PlasticOceansUS,19,"RT @MissionBlue: Dive in and follow humpback whales on their annual migration! https://t.co/ehkdRm2zVK #WhaleWednesday

via @googleearth ht…",2018-07-05 12:37:47,0,"[{'text': 'WhaleWednesday', 'indices': [103, 118]}]",3216,,Twitter for iPhone,"Dive in and follow humpback whales on their annual migration! https://t.co/ehkdRm2zVK #WhaleWednesday

via @googleearth https://t.co/KaA5PykpWQ",None,None
2639,1014850821517914114,Plastic Oceans International,PlasticOceansUS,2,RT @CraigLeeson: Call Actions for Air Pollution in Hong Kong https://t.co/iAxLT14GsE,2018-07-05 12:37:45,0,[],3216,,Twitter for iPhone,Call Actions for Air Pollution in Hong Kong https://t.co/iAxLT14GsE,None,None
2640,1014610656392286209,Plastic Oceans International,PlasticOceansUS,8,RT @PlasticPollutes: #Happy4th to those in the US and happy #plasticfreejuly to all! #UseRealStuff https://t.co/rUY2PlycCv,2018-07-04 20:43:25,0,"[{'text': 'Happy4th', 'indices': [21, 30]}, {'text': 'plasticfreejuly', 'indices': [60, 76]}, {'text': 'UseRealStuff', 'indices': [85, 98]}]",3216,,Twitter for iPhone,#Happy4th to those in the US and happy #plasticfreejuly to all! #UseRealStuff https://t.co/rUY2PlycCv,None,None
2641,1014610598477393920,Plastic Oceans International,PlasticOceansUS,14,RT @5gyres: Would switching to biodegradable or compostable plastics be a fix to the plastic pollution problem? After comparing some brands…,2018-07-04 20:43:11,0,[],3216,,Twitter for iPhone,"Would switching to biodegradable or compostable plastics be a fix to the plastic pollution problem? After comparing some brands' claims about their bioplastics and actual tests of these products, we can see that they are not the solution. https://t.co/4EzNVRilr3",None,None
2642,1014610552151314432,Plastic Oceans International,PlasticOceansUS,1,"RT @CraigLeeson: A good #drone piece-to-camera can make a sequence. This shot took careful planning, many hours, and practice. #cinematogra…",2018-07-04 20:43:00,0,"[{'text': 'drone', 'indices': [24, 30]}]",3216,,Twitter for iPhone,"A good #drone piece-to-camera can make a sequence. This shot took careful planning, many hours, and practice. #cinematographer @jlprods was flying blind, concentrating on keeping me framed, flying the drone backwards and avoiding obstacles. Watch  the tree left of frame. https://t.co/u2tFxI2Uzo",None,None
2643,1013452322658242560,Plastic Oceans International,PlasticOceansUS,5,Perhaps the most powerful creative expression on #plasticpollution to date? https://t.co/ye4datUSzZ #RethinkPlastic https://t.co/zlEEiAXHar,2018-07-01 16:00:37,7,"[{'text': 'plasticpollution', 'indices': [49, 66]}, {'text': 'RethinkPlastic', 'indices': [100, 115]}]",3216,,Sprout Social,None,None,None
2644,1013437088048582656,Plastic Oceans International,PlasticOceansUS,0,"A recap of our #WorldOceansDay activities in #Mexico, from @PlasticoceansMX director Mariana Soto: https://t.co/kjv8Yd09ry https://t.co/WtkeNjeyIc",2018-07-01 15:00:05,1,"[{'text': 'WorldOceansDay', 'indices': [15, 30]}, {'text': 'Mexico', 'indices': [45, 52]}]",3216,,Sprout Social,None,None,None
2645,1013422002076618753,Plastic Oceans International,PlasticOceansUS,4,Read a recap from @PlasticOceansCL of our #WorldOceansDay activities down in #Chile: https://t.co/rFVCebZCpF https://t.co/bCxiINRMRO,2018-07-01 14:00:08,15,"[{'text': 'WorldOceansDay', 'indices': [42, 57]}, {'text': 'Chile', 'indices': [77, 83]}]",3216,,Sprout Social,None,None,None
2646,1013406926145769472,Plastic Oceans International,PlasticOceansUS,1,We embrace the power of #creativity to raise awareness and spark change. Congrats to @ladbible and @AMV_BBDO for the latest round of awards for The  #TrashIsles: https://t.co/iP2wHVXlkf #RethinkPlastic # https://t.co/l6kyXQKzia,2018-07-01 13:00:14,5,"[{'text': 'creativity', 'indices': [24, 35]}, {'text': 'TrashIsles', 'indices': [149, 160]}, {'text': 'RethinkPlastic', 'indices': [186, 201]}]",3216,,Sprout Social,None,None,None
2647,1013391790517387266,Plastic Oceans International,PlasticOceansUS,0,"Read our latest guest blog from 11-year-old Nicholas, who says we can all be a hero to the ocean: https://t.co/2CvrFkoR9I #RethinkPlastic #inspiration https://t.co/B1JR9GKUDc",2018-07-01 12:00:05,2,"[{'text': 'RethinkPlastic', 'indices': [122, 137]}, {'text': 'inspiration', 'indices': [138, 150]}]",3216,,Sprout Social,None,None,None
2648,1013384221375819776,Plastic Oceans International,PlasticOceansUS,1,VIDEO: Our @CraigLeeson takes the stage to answer questions at the recent @TheMarketingSoc event in #hongkong: https://t.co/fm0deAb7CN,2018-07-01 11:30:00,5,"[{'text': 'hongkong', 'indices': [100, 109]}]",3216,,Sprout Social,None,None,None
2649,1013269121180585984,Plastic Oceans International,PlasticOceansUS,24,"RT @plasticsoupfoun: Catastrophic' level of #microplastics in sea might be killing human race slowly!

Data collected by the yacht Turn The…",2018-07-01 03:52:38,0,"[{'text': 'microplastics', 'indices': [44, 58]}]",3216,,Twitter for iPhone,"Catastrophic' level of #microplastics in sea might be killing human race slowly!

Data collected by the yacht Turn The Tide On #Plastic has revealed that traces of microplastics have spread across the planet. via @SkyNews https://t.co/ksLie0q5l4 https://t.co/T62oKv8COV",None,None
2650,1013269075022241792,Plastic Oceans International,PlasticOceansUS,34,RT @RobertKennedyJr: The #Trump administration appears to be planning to shift the mission of one of the most important federal #science ag…,2018-07-01 03:52:27,0,"[{'text': 'Trump', 'indices': [25, 31]}, {'text': 'science', 'indices': [128, 136]}]",3216,,Twitter for iPhone,"The #Trump administration appears to be planning to shift the mission of one of the most important federal #science agencies that works on climate change—away from #climatechange.

https://t.co/IRVdfxzrti",None,None
2651,1013089818534924290,Plastic Oceans International,PlasticOceansUS,2,Perhaps the most powerful creative expression on #plasticpollution to date? https://t.co/ye4datUSzZ #RethinkPlastic https://t.co/3W6kLpssFY,2018-06-30 16:00:09,3,"[{'text': 'plasticpollution', 'indices': [49, 66]}, {'text': 'RethinkPlastic', 'indices': [100, 115]}]",3216,,Sprout Social,None,None,None
2652,1013074853476302848,Plastic Oceans International,PlasticOceansUS,3,"A recap of our #WorldOceansDay activities in #Mexico, from @PlasticoceansMX director Mariana Soto: https://t.co/kjv8Yd09ry https://t.co/OvignjfkmS",2018-06-30 15:00:41,12,"[{'text': 'WorldOceansDay', 'indices': [15, 30]}, {'text': 'Mexico', 'indices': [45, 52]}]",3216,,Sprout Social,None,None,None
2653,1013059702236893184,Plastic Oceans International,PlasticOceansUS,0,Read a recap from @PlasticOceansCL of our #WorldOceansDay activities down in #Chile: https://t.co/rFVCebZCpF https://t.co/ROaztwNyDY,2018-06-30 14:00:29,1,"[{'text': 'WorldOceansDay', 'indices': [42, 57]}, {'text': 'Chile', 'indices': [77, 83]}]",3216,,Sprout Social,None,None,None
2654,1013044620018835458,Plastic Oceans International,PlasticOceansUS,0,We embrace the power of #creativity to raise awareness and spark change. Congrats to @ladbible and @AMV_BBDO for the latest round of awards for The  #TrashIsles: https://t.co/iP2wHVXlkf #RethinkPlastic # https://t.co/8oOoobGBhd,2018-06-30 13:00:33,0,"[{'text': 'creativity', 'indices': [24, 35]}, {'text': 'TrashIsles', 'indices': [149, 160]}, {'text': 'RethinkPlastic', 'indices': [186, 201]}]",3216,,Sprout Social,None,None,None
2655,1013029443357544449,Plastic Oceans International,PlasticOceansUS,1,"Read our latest guest blog from 11-year-old Nicholas, who says we can all be a hero to the ocean: https://t.co/2CvrFkoR9I #RethinkPlastic #inspiration https://t.co/8Hit8r1ZNd",2018-06-30 12:00:15,2,"[{'text': 'RethinkPlastic', 'indices': [122, 137]}, {'text': 'inspiration', 'indices': [138, 150]}]",3216,,Sprout Social,None,None,None
2656,1013021852158103552,Plastic Oceans International,PlasticOceansUS,1,VIDEO: Our @CraigLeeson takes the stage to answer questions at the recent @TheMarketingSoc event in #hongkong: https://t.co/fm0deAb7CN,2018-06-30 11:30:05,4,"[{'text': 'hongkong', 'indices': [100, 109]}]",3216,,Sprout Social,None,None,None
2657,1012727481093316609,Plastic Oceans International,PlasticOceansUS,1,Perhaps the most powerful creative expression on #plasticpollution to date? https://t.co/ye4datUSzZ #RethinkPlastic https://t.co/mSc4RCkj6x,2018-06-29 16:00:21,4,"[{'text': 'plasticpollution', 'indices': [49, 66]}, {'text': 'RethinkPlastic', 'indices': [100, 115]}]",3216,,Sprout Social,None,None,None
2658,1012712359599755269,Plastic Oceans International,PlasticOceansUS,3,"A recap of our #WorldOceansDay activities in #Mexico, from @PlasticoceansMX director Mariana Soto: https://t.co/kjv8Yd09ry https://t.co/V3ZVHLpE4D",2018-06-29 15:00:16,11,"[{'text': 'WorldOceansDay', 'indices': [15, 30]}, {'text': 'Mexico', 'indices': [45, 52]}]",3216,,Sprout Social,None,None,None
2659,1012697254593826816,Plastic Oceans International,PlasticOceansUS,1,Read a recap from @PlasticOceansCL of our #WorldOceansDay activities down in #Chile: https://t.co/rFVCebI115 https://t.co/FMPNhwGImj,2018-06-29 14:00:15,3,"[{'text': 'WorldOceansDay', 'indices': [42, 57]}, {'text': 'Chile', 'indices': [77, 83]}]",3216,,Sprout Social,None,None,None
2660,1012682139870154758,Plastic Oceans International,PlasticOceansUS,0,We embrace the power of #creativity to raise awareness and spark change. Congrats to @ladbible and @AMV_BBDO for the latest round of awards for The  #TrashIsles: https://t.co/iP2wHVXlkf #RethinkPlastic # https://t.co/VRnqlrrBIU,2018-06-29 13:00:11,0,"[{'text': 'creativity', 'indices': [24, 35]}, {'text': 'TrashIsles', 'indices': [149, 160]}, {'text': 'RethinkPlastic', 'indices': [186, 201]}]",3216,,Sprout Social,None,None,None
2661,1012667046721662977,Plastic Oceans International,PlasticOceansUS,0,"Read our latest guest blog from 11-year-old Nicholas, who says we can all be a hero to the ocean: https://t.co/2CvrFkoR9I #RethinkPlastic #inspiration https://t.co/lOBzS9Zfpe",2018-06-29 12:00:13,0,"[{'text': 'RethinkPlastic', 'indices': [122, 137]}, {'text': 'inspiration', 'indices': [138, 150]}]",3216,,Sprout Social,None,None,None
2662,1012659452531572736,Plastic Oceans International,PlasticOceansUS,2,VIDEO: Our @CraigLeeson takes the stage to answer questions at the recent @TheMarketingSoc event in #hongkong: https://t.co/fm0deAb7CN,2018-06-29 11:30:02,2,"[{'text': 'hongkong', 'indices': [100, 109]}]",3216,,Sprout Social,None,None,None
2663,1012365067470417923,Plastic Oceans International,PlasticOceansUS,2,Perhaps the most powerful creative expression on #plasticpollution to date? https://t.co/ye4datUSzZ #RethinkPlastic https://t.co/uztX64vyeY,2018-06-28 16:00:15,1,"[{'text': 'plasticpollution', 'indices': [49, 66]}, {'text': 'RethinkPlastic', 'indices': [100, 115]}]",3216,,Sprout Social,None,None,None
2664,1012350160565874689,Plastic Oceans International,PlasticOceansUS,0,"A recap of our #WorldOceansDay activities in #Mexico, from @PlasticoceansMX director Mariana Soto: https://t.co/kjv8Yd09ry https://t.co/UE6jSdhW1s",2018-06-28 15:01:01,0,"[{'text': 'WorldOceansDay', 'indices': [15, 30]}, {'text': 'Mexico', 'indices': [45, 52]}]",3216,,Sprout Social,None,None,None
2665,1012334962454990850,Plastic Oceans International,PlasticOceansUS,0,Read a recap from @PlasticOceansCL of our #WorldOceansDay activities down in #Chile: https://t.co/rFVCebZCpF https://t.co/58C7pnD0f7,2018-06-28 14:00:37,0,"[{'text': 'WorldOceansDay', 'indices': [42, 57]}, {'text': 'Chile', 'indices': [77, 83]}]",3216,,Sprout Social,None,None,None
2666,1012319864168513537,Plastic Oceans International,PlasticOceansUS,1,We embrace the power of #creativity to raise awareness and spark change. Congrats to @ladbible and @AMV_BBDO for the latest round of awards for The  #TrashIsles: https://t.co/iP2wHVXlkf #RethinkPlastic # https://t.co/aaKhJQrTyJ,2018-06-28 13:00:38,1,"[{'text': 'creativity', 'indices': [24, 35]}, {'text': 'TrashIsles', 'indices': [149, 160]}, {'text': 'RethinkPlastic', 'indices': [186, 201]}]",3216,,Sprout Social,None,None,None
