,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1995,1241716385979523073,4ocean,4ocean,0,"@cheyve It's not too late for change! By making small adjustments to our daily habits, we can make a huge impact globally. Refuse, Reduce, Reuse, and Recycle. 🙌",2020-03-22 13:20:31,0,[],23814,,Clarabridge Engage,None,None,None
1996,1241715222093709313,4ocean,4ocean,0,"@neilmmusic While we're glad to hear you want to pull another pound, we're really sorry to hear your bracelet has broken and it's certainly not the norm. Please email us at info@4ocean.com with your order number and photo of the broken bracelet and we'd be happy to help. 🤙",2020-03-22 13:15:53,1,[],23814,,Clarabridge Engage,None,None,None
1997,1241714655141203970,4ocean,4ocean,0,@inesgamb We're here to spread the good vibes. 🤙,2020-03-22 13:13:38,1,[],23814,,Clarabridge Engage,None,None,None
1998,1241706514324303872,4ocean,4ocean,0,@KaysarDadour https://t.co/35PBw4Z12l https://t.co/IlKYV1kdsD,2020-03-22 12:41:17,1,[],23814,,Twitter for iPhone,None,None,None
1999,1241693680043528192,4ocean,4ocean,0,@ambermac https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-22 11:50:17,2,[],23814,,Twitter for iPhone,None,None,None
2000,1241683168673107968,4ocean,4ocean,0,@Mistahwax https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-22 11:08:31,1,[],23814,,Twitter for iPhone,None,None,None
2001,1241682838627418113,4ocean,4ocean,279,@BrotherNature https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-22 11:07:12,2573,[],23814,,Twitter for iPhone,None,None,None
2002,1241541535251955720,4ocean,4ocean,0,@TheRachaelE @BaileeMadison @NewHopeBlake https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-22 01:45:43,0,[],23814,,Twitter for iPhone,None,None,None
2003,1241537541934899205,4ocean,4ocean,0,@JonathanBennett https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-22 01:29:51,0,[],23814,,Twitter for iPhone,None,None,None
2004,1241537112815669249,4ocean,4ocean,1,@karolg https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-22 01:28:08,10,[],23814,,Twitter for iPhone,None,None,None
2005,1241499331166982144,4ocean,4ocean,0,@1BigFatJerk There's nothing wrong with a little variety! 🎶,2020-03-21 22:58:01,0,[],23814,,Clarabridge Engage,None,None,None
2006,1241497311819202562,4ocean,4ocean,0,@Vieparlafoi We're happy we can help in any way possible! 🌊,2020-03-21 22:49:59,2,[],23814,,Clarabridge Engage,None,None,None
2007,1241496947510390784,4ocean,4ocean,1,@CHECKDAT3 As long as they're happy tears! 🌊,2020-03-21 22:48:32,0,[],23814,,Clarabridge Engage,None,None,None
2008,1241496851477643266,4ocean,4ocean,0,@MetsFanAlex We sure hope we can visit Puerto Rico soon! Keep an eye out to see where we're headed next. 💪,2020-03-21 22:48:09,0,[],23814,,Clarabridge Engage,None,None,None
2009,1241493946423001089,4ocean,4ocean,0,@PaolaPaz_5 How awesome is that! We can't wait to hear about the pounds you've pulled. 💪,2020-03-21 22:36:37,1,[],23814,,Clarabridge Engage,None,None,None
2010,1241493808396660736,4ocean,4ocean,0,@zenbull1 We're so stoked we could bring you and your family a reason to smile during such a strange time! ☀️,2020-03-21 22:36:04,0,[],23814,,Clarabridge Engage,None,None,None
2011,1241492255514529792,4ocean,4ocean,0,@1BigFatJerk Now that sounds like a hilarious conversation to be part of! Cheers to new traditions. 🥂,2020-03-21 22:29:54,0,[],23814,,Clarabridge Engage,None,None,None
2012,1241491720937902085,4ocean,4ocean,0,@Repelectrick The feeling is mutual! ☺️,2020-03-21 22:27:46,0,[],23814,,Clarabridge Engage,None,None,None
2013,1241491602742349824,4ocean,4ocean,0,"@MindofaTrucker @Ninja Your time for fun in the sun will soon come! For now, be safe. 🌊",2020-03-21 22:27:18,2,[],23814,,Clarabridge Engage,None,None,None
2014,1241491335653265411,4ocean,4ocean,0,"@Braeden_Rg Any order placed on our website is expected to arrive in a timely manner. In the rare event that doesn't happen, we're always here to help. 💪",2020-03-21 22:26:14,0,[],23814,,Clarabridge Engage,None,None,None
2015,1241467892744491017,4ocean,4ocean,5,@MrBeastYT Come clean with us https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 20:53:05,162,[],23814,,Twitter for iPhone,None,None,None
2016,1241466624068194305,4ocean,4ocean,1,@Maisie_Williams https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 20:48:03,14,[],23814,,Twitter for iPhone,None,None,None
2017,1241462365654265856,4ocean,4ocean,0,"@Sharkster718 Actually, you can! Check out our careers page for the positions we're currently hiring for. Best of luck. 😎 https://t.co/5boTvxEsN5",2020-03-21 20:31:07,0,[],23814,,Clarabridge Engage,None,None,None
2018,1241461987089022977,4ocean,4ocean,0,@1BigFatJerk Not corny at all! We can totally relate to all three. What's on your morning walk playlist? 😎,2020-03-21 20:29:37,0,[],23814,,Clarabridge Engage,None,None,None
2019,1241461171548565519,4ocean,4ocean,0,"@lizkelley It's our pleasure, Liz. We're only doing what's best for the health of the ocean. 💪",2020-03-21 20:26:23,2,[],23814,,Clarabridge Engage,None,None,None
2020,1241460316686467074,4ocean,4ocean,0,@southernpride22 @PKGM Absolutely. We're staying in touch with the local news and we'll continue to follow the recommendations of the local government. The safety of our crew members is what's most important to us.,2020-03-21 20:22:59,0,[],23814,,Clarabridge Engage,None,None,None
2021,1241459981767061504,4ocean,4ocean,1,"@mc_dayz Thank you for bringing this up, Sonny. We're hoping that the single-use plastics being used right now are being disposed of safely.",2020-03-21 20:21:39,1,[],23814,,Clarabridge Engage,None,None,None
2022,1241459333415817216,4ocean,4ocean,0,"@YourBankAccount We're feeling the love, Benka! We're all in this together. 🤙",2020-03-21 20:19:04,0,[],23814,,Clarabridge Engage,None,None,None
2023,1241455680411877382,4ocean,4ocean,0,"@Goddess_Qc @Ninja Thank you for the update, Fara. At the time this tweet was posted there no recorded cases.",2020-03-21 20:04:33,3,[],23814,,Clarabridge Engage,None,None,None
2024,1241455235509432329,4ocean,4ocean,0,"@LukeMassongill Yew! Thank you for helping us pull a pound, Luke. We're stoked to see you're loving your Coral Reef Bracelet. 😎",2020-03-21 20:02:47,1,[],23814,,Clarabridge Engage,None,None,None
2025,1241454810911694848,4ocean,4ocean,1,"@_heylovely We bring the trash we collect to our facility where it’s sorted and prepared to be recycled. In South Florida what can’t be recycled is taken to Solid Waste Authority to be turned into energy. SWA is the most efficient, least emission facility in the country.",2020-03-21 20:01:06,7,[],23814,,Clarabridge Engage,None,None,None
2026,1241454638982889474,4ocean,4ocean,0,"@Fool_n_Fukry That's amazing, thank you so much for helping us pull a pound! 💪",2020-03-21 20:00:25,1,[],23814,,Clarabridge Engage,None,None,None
2027,1241453492423872514,4ocean,4ocean,0,"@franpatania18 We bring the trash we collect to our facility where it’s sorted and prepared to be recycled. In South Florida what can’t be recycled is taken to Solid Waste Authority to be turned into energy. SWA is the most efficient, least emission facility in the country.",2020-03-21 19:55:52,2,[],23814,,Clarabridge Engage,None,None,None
2028,1241450308309602305,4ocean,4ocean,0,@whoisaddison https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 19:43:13,1,[],23814,,Twitter for iPhone,None,None,None
2029,1241443498097881095,4ocean,4ocean,0,@katewalsh @Boyfriend https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 19:16:09,0,[],23814,,Twitter for iPhone,None,None,None
2030,1241422195215273984,4ocean,4ocean,0,@RightThisMinute https://t.co/WehLzVvMBf,2020-03-21 17:51:30,5,[],23814,,Twitter for iPhone,None,None,None
2031,1241410735386886145,4ocean,4ocean,0,"@jaimeyy_2 Thank you for helping us pull a pound, Eve! We wouldn't be where we are without the support from awesome people like you. We're all in this together. 💪",2020-03-21 17:05:58,2,[],23814,,Clarabridge Engage,None,None,None
2032,1241408273296896000,4ocean,4ocean,0,"@lexcieenicole Thank you so much, Lexcie. The best way you can help us right now is to educate others on the dangers of plastic pollution, cut down on single-use plastics, and pull a pound with us on our website. 🌊",2020-03-21 16:56:11,1,[],23814,,Clarabridge Engage,None,None,None
2033,1241407998385426432,4ocean,4ocean,0,@OldTrippySoul Check out our careers page to see the positions we're hiring for. https://t.co/AfziXwoP6c 🤙,2020-03-21 16:55:05,1,[],23814,,Clarabridge Engage,None,None,None
2034,1241406773153710080,4ocean,4ocean,0,@glydard15 We love it! Thank you so much for helping us pull a pound and raising awareness for Beluga Whales. You're doing amazing. 🙂,2020-03-21 16:50:13,1,[],23814,,Clarabridge Engage,None,None,None
2035,1241405926961283072,4ocean,4ocean,0,"@K_Rude_with2Ls We're stoked to hear you're staying close to your loved ones, Kelly. Family is everything. 🙂",2020-03-21 16:46:51,2,[],23814,,Clarabridge Engage,None,None,None
2036,1241404053332152321,4ocean,4ocean,1,"@CHECKDAT3 We appreciate the love, Juan. We're all in this together. 💪",2020-03-21 16:39:25,1,[],23814,,Clarabridge Engage,None,None,None
2037,1241403931512758272,4ocean,4ocean,0,@TheDrewJ We actually are. Our careers page is a great place to start. https://t.co/AfziXwoP6c,2020-03-21 16:38:56,2,[],23814,,Clarabridge Engage,None,None,None
2038,1241403527806750722,4ocean,4ocean,0,@hannmarie32 We're sorry to hear about your bracelet! Please send us an email to info@4ocean.com with your order details and our customer support team will be able to assist you with this.,2020-03-21 16:37:19,1,[],23814,,Clarabridge Engage,None,None,None
2039,1241403389596119041,4ocean,4ocean,0,@MetsFanAlex We're here to help end the ocean plastic crisis and we're not slowing down anytime soon. 💪,2020-03-21 16:36:46,0,[],23814,,Clarabridge Engage,None,None,None
2040,1241403155415552001,4ocean,4ocean,0,"@archurops All the trash is brought back to our facility where we sort it and prepare it to be recycled. In South Florida what can’t be recycled is taken to Solid Waste Authority to be turned into energy. Solid Waste Authority is the most efficient, least emission facility in the country.",2020-03-21 16:35:51,1,[],23814,,Clarabridge Engage,None,None,None
2041,1241398602821500929,4ocean,4ocean,43,Go behind-the-scenes with the 4ocean Haiti Cleanup Crew ➡️ https://t.co/4iwxT3Lw3m https://t.co/wA13ZQt88x,2020-03-21 16:17:45,345,[],23814,,Twitter for iPhone,None,None,None
2042,1241398438585151488,4ocean,4ocean,1,"@PaolaPaz_5 Thank you for the love, Paola. It means a lot for us to hear that your onboard with the cleanup movement and that you're aware of how much plastic pollution is affecting the ocean. We can take this opportunity to learn about our own consumption of single-use plastics.",2020-03-21 16:17:06,1,[],23814,,Clarabridge Engage,None,None,None
2043,1241338068495368193,4ocean,4ocean,1,@ColeRosengren @JambeckResearch @WasteDive https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 12:17:13,3,[],23814,,Twitter for iPhone,None,None,None
2044,1241312551352381440,4ocean,4ocean,2,@BTS_twt https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 10:35:49,25,[],23814,,Twitter for iPhone,None,None,None
2045,1241183462444470272,4ocean,4ocean,3,@Ninja https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 02:02:52,64,[],23814,,Twitter for iPhone,None,None,None
2046,1241183414448992256,4ocean,4ocean,1,@karolg https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 02:02:40,3,[],23814,,Twitter for iPhone,None,None,None
2047,1241178613514481665,4ocean,4ocean,6,@MarkRuffalo https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 01:43:36,36,[],23814,,Twitter for iPhone,None,None,None
2048,1241178539354963968,4ocean,4ocean,3,@pamfoundation https://t.co/WehLzVvMBf https://t.co/wA13ZQt88x,2020-03-21 01:43:18,21,[],23814,,Twitter for iPhone,None,None,None
2049,1241142477249273859,4ocean,4ocean,1,"@cks_anthony Thank you for helping spread the word about us, Anthony! We really do appreciate it. 💪",2020-03-20 23:20:00,1,[],23814,,Clarabridge Engage,None,None,None
2050,1241139148871827457,4ocean,4ocean,0,@Laura_tli Cleaning the ocean and coastlines is definitely at the top of our priority list. 🤙,2020-03-20 23:06:46,2,[],23814,,Clarabridge Engage,None,None,None
2051,1241138929241391105,4ocean,4ocean,1,@Yvelito We could never forget the south coast! 🤙,2020-03-20 23:05:54,5,[],23814,,Clarabridge Engage,None,None,None
2052,1241072878092783616,4ocean,4ocean,0,@BeatsByROM3 We're all on this journey to change the world together.,2020-03-20 18:43:26,3,[],23814,,Clarabridge Engage,None,None,None
2053,1241072565256404993,4ocean,4ocean,0,"@Azjah13Green We're stoked to hear you wanna help us make waves. You can view our current job opportunities posted on our website at https://t.co/mKxgGnXxYW, but if you were more interested in volunteering at a community event check out https://t.co/t9Lu16u3dE.",2020-03-20 18:42:12,1,[],23814,,Clarabridge Engage,None,None,None
2054,1241070879074930688,4ocean,4ocean,1,@Primestrib YEWW! 🙌,2020-03-20 18:35:30,1,[],23814,,Clarabridge Engage,None,None,None
2055,1241070790088556544,4ocean,4ocean,0,"@Anthonyserrano_ There are so many ways to help! You can volunteer in your community and raise awareness on the causes of ocean plastic, have cleanups of your own, and reduce your use of single-use plastic. Sometimes all it takes is a couple of friends and family to help make an impact.",2020-03-20 18:35:08,11,[],23814,,Clarabridge Engage,None,None,None
2056,1241070281709551617,4ocean,4ocean,0,@kidderontwitr Awesome! Where is your favorite fishing hotspot?,2020-03-20 18:33:07,1,[],23814,,Clarabridge Engage,None,None,None
2057,1241003242009571329,4ocean,4ocean,0,@steveweihe79 We sure can! Way to stay positive. 😄,2020-03-20 14:06:44,2,[],23814,,Clarabridge Engage,None,None,None
2058,1240998680762691585,4ocean,4ocean,0,@idgafimana Yewww! 🌊,2020-03-20 13:48:36,0,[],23814,,Clarabridge Engage,None,None,None
2059,1240992235715526656,4ocean,4ocean,0,"@owlwoman911_ It's going to take every idea, approach, and business model to reverse the damage to the ocean and you have our word that we'll be doing everything we can to rid the ocean of plastic-pollution. Together, we can make even bigger waves! 🌊",2020-03-20 13:23:00,1,[],23814,,Clarabridge Engage,None,None,None
2060,1240991398289080321,4ocean,4ocean,0,@katmouse16 It's good to point out the positive that's coming out of all of this. We will be stronger and we're hopeful that changes like these will continue. 🌊,2020-03-20 13:19:40,9,[],23814,,Clarabridge Engage,None,None,None
2061,1240990783123177475,4ocean,4ocean,0,@skiamakhos @KinoJoan We sea what you did there! 🌊,2020-03-20 13:17:13,2,[],23814,,Clarabridge Engage,None,None,None
2062,1240990076953415685,4ocean,4ocean,11,"Only 11 more days of National Dolphin Month, but you can celebrate every day by wearing a 4ocean Dolphin Bracelet. 🐬 https://t.co/5OZUEY0vx9",2020-03-20 13:14:25,119,[],23814,,Twitter Web App,None,None,None
2063,1240989770416881665,4ocean,4ocean,0,@saraesp86456432 @falfans Enjoying the soothing sound of rain with your furbaby--it's the little things! 😄,2020-03-20 13:13:12,0,[],23814,,Clarabridge Engage,None,None,None
2064,1240989258128777218,4ocean,4ocean,0,"@KellyBa11085909 We assure you there will be more down the road, so keep an eye out! We'll be staying healthy and you do the same. 😎",2020-03-20 13:11:10,1,[],23814,,Clarabridge Engage,None,None,None
2065,1240988554727211008,4ocean,4ocean,0,"@trunzo_scott We wouldn't be here today without awesome people like you, cheering us on!",2020-03-20 13:08:22,1,[],23814,,Clarabridge Engage,None,None,None
2066,1240987304019271682,4ocean,4ocean,5101,Proof that people changing their behavior can change the environment. https://t.co/Lhp3T5qSzK,2020-03-20 13:03:24,17725,[],23814,,Twitter Web App,None,None,None
2067,1240985969119150081,4ocean,4ocean,0,@Extinctionn__ You have our word!  Our goal is a plastic-free ocean. 😎,2020-03-20 12:58:06,2,[],23814,,Clarabridge Engage,None,None,None
2068,1240985775472345089,4ocean,4ocean,0,"@JustBoo4 Awwwww shucks, you're making us blush! We're happy to do what we can, we're truly all in this together. 💪",2020-03-20 12:57:19,1,[],23814,,Clarabridge Engage,None,None,None
2069,1240985080308346884,4ocean,4ocean,0,@SarahTSews Yewww! Which one did you pick? 🌊,2020-03-20 12:54:34,0,[],23814,,Clarabridge Engage,None,None,None
2070,1240984968853180416,4ocean,4ocean,1,@lilsblilsblilsb We love how passionate you are! Thank you for such kind an uplifting words. 😄,2020-03-20 12:54:07,1,[],23814,,Clarabridge Engage,None,None,None
2071,1240983980117315584,4ocean,4ocean,0,@mikeymc876 @Annakrose @BadGyallRiRi @Bambibeautiful @Bad_Wedda @RuthieGrown Yewww! Let's do this. 😎,2020-03-20 12:50:11,2,[],23814,,Clarabridge Engage,None,None,None
2072,1240982078675656706,4ocean,4ocean,0,@KingLovensky You got it! 💪,2020-03-20 12:42:38,0,[],23814,,Clarabridge Engage,None,None,None
2073,1240981297478107136,4ocean,4ocean,0,"@Fan12Hawk @MrBeastYT On your mark, get set, gooooooooo! 😎",2020-03-20 12:39:32,1,[],23814,,Clarabridge Engage,None,None,None
2074,1240980882086932480,4ocean,4ocean,1,@dabasauru5 Yewww! Thanks for helping us make waves and raise awareness about our Clean Ocean Club Subscription. 🌊 We do just want to clarify that we're not a non-profit and are unable to accept donations of any kind. We use the sale of our products to fully fund our clean ocean mission. 💪,2020-03-20 12:37:53,1,[],23814,,Clarabridge Engage,None,None,None
2075,1240979330957815809,4ocean,4ocean,0,@Joshi60694715 Yewww! We certainly do what we can and truly appreciate your words of encouragement along the way. 🌊,2020-03-20 12:31:43,1,[],23814,,Clarabridge Engage,None,None,None
2076,1240979146966216705,4ocean,4ocean,0,@ishte_wa_toto We are so happy for you! 😄,2020-03-20 12:30:59,1,[],23814,,Clarabridge Engage,None,None,None
2077,1240978707076046848,4ocean,4ocean,0,@coutsoumbis597 The ocean has our heart and we'll continue to strive for it to be plastic-free! Thank YOU for your kind words. 🌊,2020-03-20 12:29:14,2,[],23814,,Clarabridge Engage,None,None,None
2078,1240978430352666626,4ocean,4ocean,0,@MelNino42 The feeling of getting lost in the environment can be so peaceful! 🌊,2020-03-20 12:28:08,1,[],23814,,Clarabridge Engage,None,None,None
2079,1240977192848326658,4ocean,4ocean,0,@KinoJoan Absolutely! 🌎,2020-03-20 12:23:13,1,[],23814,,Clarabridge Engage,None,None,None
2080,1240975295475261440,4ocean,4ocean,0,@Cait_McD You're turtle-y right! 🌊🐢,2020-03-20 12:15:41,1,[],23814,,Clarabridge Engage,None,None,None
2081,1240975129624096768,4ocean,4ocean,0,"@Morebts23 It truly makes us happy as well, to be a part of something so important! 🌊",2020-03-20 12:15:01,1,[],23814,,Clarabridge Engage,None,None,None
2082,1240974394786226176,4ocean,4ocean,0,@dsc1960 We couldn't agree more! We'll be keeping our fins crossed for clear skies and fresh air. 😎,2020-03-20 12:12:06,0,[],23814,,Clarabridge Engage,None,None,None
2083,1240973349183946752,4ocean,4ocean,0,@villadifrid Without a doubt! 😄,2020-03-20 12:07:57,0,[],23814,,Clarabridge Engage,None,None,None
2084,1240972711452704768,4ocean,4ocean,0,"@girl_ecology When we see others doing their part, we're happy as well! 😎",2020-03-20 12:05:25,1,[],23814,,Clarabridge Engage,None,None,None
2085,1240968356271980544,4ocean,4ocean,32,"What makes you happy? 
#InternationalDayofHappiness",2020-03-20 11:48:06,132,"[{'text': 'InternationalDayofHappiness', 'indices': [23, 51]}]",23814,,Twitter Web App,None,None,None
2086,1240773175912345602,4ocean,4ocean,0,"@_jillianrl_ Thank you for making waves about us, Jillian! 🤙🌊",2020-03-19 22:52:32,1,[],23814,,Clarabridge Engage,None,None,None
2087,1240764166010548224,4ocean,4ocean,1,@LaFaarah We couldn’t do it without awesome people like yourself believing in us.,2020-03-19 22:16:44,14,[],23814,,Clarabridge Engage,None,None,None
2088,1240764046648934401,4ocean,4ocean,0,@Rad14nce Of course! It's our pleasure!,2020-03-19 22:16:15,0,[],23814,,Clarabridge Engage,None,None,None
2089,1240763412247973893,4ocean,4ocean,0,@lavurty @KimKardashian We pay a livable wage that is well above the minimum wage in all areas that we operate out of.,2020-03-19 22:13:44,0,[],23814,,Clarabridge Engage,None,None,None
2090,1240763216671772673,4ocean,4ocean,0,@Claudia_Imhoff It's we who should be thanking you! We're beyond stoked to know we can count on you. You're a rockstar!,2020-03-19 22:12:57,3,[],23814,,Clarabridge Engage,None,None,None
2091,1240758913873727494,4ocean,4ocean,143,"Our crews couldn’t agree more, they’ve pulled about 102,650 pounds from the ocean and coastlines just this week. https://t.co/fk4EuYRUHh",2020-03-19 21:55:51,970,[],23814,,Twitter for iPhone,None,None,None
2092,1240748329333673984,4ocean,4ocean,1,@miamijj48 We’re so thankful to have you in the 4ocean fam!,2020-03-19 21:13:48,2,[],23814,,Clarabridge Engage,None,None,None
2093,1240744321730609152,4ocean,4ocean,0,@PennyZarw Sure thing!,2020-03-19 20:57:52,1,[],23814,,Clarabridge Engage,None,None,None
2094,1240744246157721600,4ocean,4ocean,1,@miamijj48 Thank you for making waves about us! 🙌🌊,2020-03-19 20:57:34,3,[],23814,,Clarabridge Engage,None,None,None
2095,1240741103952900114,4ocean,4ocean,0,@bahney_ethan Lookin' good! 😎,2020-03-19 20:45:05,0,[],23814,,Clarabridge Engage,None,None,None
2096,1240737403033341953,4ocean,4ocean,0,"@Rad14nce We're working with countries to optimize technology and create better waste management systems. Although there are many challenges to face in order to make an impact, we're only just getting started and every step taken is a step towards a cleaner ocean. (2/2)",2020-03-19 20:30:23,0,[],23814,,Clarabridge Engage,None,None,None
2097,1240737337170108422,4ocean,4ocean,0,"@Rad14nce We're teaching the population areas like Haiti and Bali, about more sustainable practices, we're creating jobs in low-income areas, we're spreading a mass global message about the causes/effects of ocean plastic pollution, (1/2)",2020-03-19 20:30:07,1,[],23814,,Clarabridge Engage,None,None,None
2098,1240729238266884097,4ocean,4ocean,0,"@lavurty @KimKardashian Over 98% of our revenue has been invested toward our global ocean cleanup mission, with our two founders receiving 0.7% each in personal compensation.",2020-03-19 19:57:56,0,[],23814,,Clarabridge Engage,None,None,None
2099,1240728719083405312,4ocean,4ocean,0,@rozilyndead5 We appreciate you helping us spread the word about our mission!,2020-03-19 19:55:52,0,[],23814,,Clarabridge Engage,None,None,None
2100,1240728522588651520,4ocean,4ocean,0,@SaintFrancisLib We're committed to working towards a plastic-free ocean and we aren't slowing down anytime soon!,2020-03-19 19:55:06,0,[],23814,,Clarabridge Engage,None,None,None
2101,1240728060225368068,4ocean,4ocean,0,@ApplesNDragons Way to rep your beads proudly! YEWW!,2020-03-19 19:53:15,1,[],23814,,Clarabridge Engage,None,None,None
2102,1240727781669044227,4ocean,4ocean,0,@CierraNorthcote 💪💪,2020-03-19 19:52:09,1,[],23814,,Clarabridge Engage,None,None,None
2103,1240723007359856643,4ocean,4ocean,0,@Rad14nce To look at our choices and how we might be contributing to plastic pollution. Plastic pollution is a complex issue that must be addressed at multiple levels. We can all be part of the solution by reducing our consumption of single-use plastics and educating others. (2/2),2020-03-19 19:33:11,0,[],23814,,Clarabridge Engage,None,None,None
2104,1240722601359663104,4ocean,4ocean,0,"@Rad14nce Yes, that's in the article. It also mentions the following, ""Schmidt told AFP that the estimate in the study was not for the total plastic waste in the ocean. It’s just the riverine. It does not include all the other sources that are out there."" We understand it's difficult (1/2)",2020-03-19 19:31:34,0,[],23814,,Clarabridge Engage,None,None,None
2105,1240696579809398784,4ocean,4ocean,0,"@Rad14nce We think you might find this article useful. It not only fact-checks the percentage you mentioned as misleading, but it shows more context on the study might be referencing. Let us know what you think! https://t.co/HZOuQJLvI5",2020-03-19 17:48:10,0,[],23814,,Clarabridge Engage,None,None,None
2106,1240694885482553348,4ocean,4ocean,0,@PennyZarw We can definitely understand how frustrating it is to see so much plastic pollution. This is why it's incredibly important to reduce our consumption of single-use plastics and choose minimally packaged products to reduce the amount of trash we're creating. We can do it! 💪,2020-03-19 17:41:26,2,[],23814,,Clarabridge Engage,None,None,None
2107,1240693157420871685,4ocean,4ocean,1,"@TheeRicky_ We have a few more boats, Ricky! We're out here cleaning the ocean 7 days a week. 🤙",2020-03-19 17:34:34,4,[],23814,,Clarabridge Engage,None,None,None
2108,1240692927237480448,4ocean,4ocean,1,"@lindsAy_bumble We appreciate the love, Lindsay! Keep an eye out on our careers page to apply to this position when it becomes available. Best of luck! https://t.co/AfziXwGpXK",2020-03-19 17:33:39,2,[],23814,,Clarabridge Engage,None,None,None
2109,1240691740501102593,4ocean,4ocean,3,"@ReineLaetitia That means a lot for us to hear, Laetitia. Our Haiti crew is pulling pounds and continuing to help the ocean stay plastic-free. We hope you're able to go home soon. 🌊",2020-03-19 17:28:56,113,[],23814,,Clarabridge Engage,None,None,None
2110,1240691458832654336,4ocean,4ocean,1,@niurkkka Feel free to check out our careers page for more information on what positions we're hiring for. https://t.co/AfziXwGpXK 🤙,2020-03-19 17:27:49,2,[],23814,,Clarabridge Engage,None,None,None
2111,1240690728298106883,4ocean,4ocean,0,@FinallyUnmuted We like where your head's at! 😎,2020-03-19 17:24:55,0,[],23814,,Clarabridge Engage,None,None,None
2112,1240689658092089344,4ocean,4ocean,1,"@D_Rock402 We're working to do just that! Now that we're staying home more often, it's important to look at our own plastic consumption and recognize the areas we can do better at. We're all in this together! 💪",2020-03-19 17:20:40,3,[],23814,,Clarabridge Engage,None,None,None
2113,1240688690348744704,4ocean,4ocean,0,"@xoxomeryxoxo We're stoked to hear that, Mary. Thank you so much for helping us pull a pound of trash from the ocean. We can tell turtles are your favorite animal. 🙂",2020-03-19 17:16:49,1,[],23814,,Clarabridge Engage,None,None,None
2114,1240685719338672130,4ocean,4ocean,0,@1BigFatJerk Some of our brains are wired to do the exact opposite of what we're told to do. It's completely normal to feel frustrated right now. Have you called any distant relatives to check-in with them? They might have some fun stories to tell.,2020-03-19 17:05:00,0,[],23814,,Twitter Web App,None,None,None
