,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
652,940036521532391424,Global Alert,globalalert,166,"RT @latimes: New evacuations ordered in Santa Barbara County as Thomas fire grows to more than 200,000 acres https://t.co/wwK51zT8ql https:…",2017-12-11 01:52:26,0,[],23816,,Twitter Web Client,"New evacuations ordered in Santa Barbara County as Thomas fire grows to more than 200,000 acres https://t.co/wwK51zT8ql https://t.co/zn30jKDqMG",None,None
653,939944524775862272,Global Alert,globalalert,345,RT @latimes: Santa Barbara County coastal towns under siege as Thomas fire grows https://t.co/wwK51AaJOV https://t.co/4QxC84boH9,2017-12-10 19:46:52,0,[],23816,,Twitter Web Client,Santa Barbara County coastal towns under siege as Thomas fire grows https://t.co/wwK51AaJOV https://t.co/4QxC84boH9,None,None
654,939944216565862400,Global Alert,globalalert,1668,"RT @latimes: This is the 101 Freeway. There are no more open routes between Santa Barbara and Ventura counties, according to CHP https://t.…",2017-12-10 19:45:39,0,[],23816,,Twitter Web Client,"This is the 101 Freeway. There are no more open routes between Santa Barbara and Ventura counties, according to CHP https://t.co/aoaBApyzhy https://t.co/49DvRDoPGr",None,None
655,939943851350986752,Global Alert,globalalert,0,"Incêndio descontrolado ameaça condado de Santa Bárbara, na Califórnia https://t.co/oEmcg0zQGx",2017-12-10 19:44:12,0,[],23816,,Twitter Web Client,None,None,None
656,939943811354161152,Global Alert,globalalert,0,Protesto próximo à embaixada americana no Líbano termina com conflito https://t.co/VmFbakedtP,2017-12-10 19:44:02,0,[],23816,,Twitter Web Client,None,None,None
657,939924418578518016,Global Alert,globalalert,0,"⚡️ “People were stuck on planes due to snow problems at Heathrow”

https://t.co/GoN41jtSMm",2017-12-10 18:26:58,0,[],23816,,Twitter Web Client,None,None,None
658,939924315218333697,Global Alert,globalalert,0,"⚡️ “Cientos de personas protestan ante la embajada de EE.UU en Beirut”

https://t.co/tWZAAb3iAL",2017-12-10 18:26:34,0,[],23816,,Twitter Web Client,None,None,None
659,939924117758926848,Global Alert,globalalert,0,"⚡️ “The Universal Declaration of Human Rights celebrates 70th year”

https://t.co/GqqKUCjB5D",2017-12-10 18:25:47,0,[],23816,,Twitter Web Client,None,None,None
660,939923868210401282,Global Alert,globalalert,0,"⚡️ “Israel lança bombas na Faixa de Gaza”

https://t.co/BDbtkH5iK6",2017-12-10 18:24:47,0,[],23816,,Twitter Web Client,None,None,None
661,939923847712788481,Global Alert,globalalert,0,"⚡️ “9 textões para entender a polêmica de Jerusalém”

https://t.co/pGdSiglV7f",2017-12-10 18:24:42,0,[],23816,,Twitter Web Client,None,None,None
662,939923822467338240,Global Alert,globalalert,0,"⚡️ “Ministros árabes pedem que Trump volte atrás sobre Jerusalém”

https://t.co/Uv6lnHbIJQ",2017-12-10 18:24:36,0,[],23816,,Twitter Web Client,None,None,None
663,939923596234952704,Global Alert,globalalert,0,@belovelloso 😢😕,2017-12-10 18:23:42,1,[],23816,,Twitter Web Client,None,None,None
664,939923509941276672,Global Alert,globalalert,17,"RT @belovelloso: 😢 ⚡️ “Vídeo chocante mostra urso polar passando fome”

https://t.co/drSc2LTCpy",2017-12-10 18:23:22,0,[],23816,,Twitter Web Client,"😢 ⚡️ “Vídeo chocante mostra urso polar passando fome”

https://t.co/drSc2LTCpy",None,None
665,939923437946134528,Global Alert,globalalert,0,Nevasca cancela voos e fecha estradas no Reino Unido https://t.co/Ye4HZJtBTj,2017-12-10 18:23:05,0,[],23816,,Twitter Web Client,None,None,None
666,939288720079015937,Global Alert,globalalert,333,"RT @nytimes: Jerusalem has long been contested by Jews, Christians and Muslims, as well as by external powers. Here's the history. https://…",2017-12-09 00:20:56,0,[],23816,,Twitter Web Client,"Jerusalem has long been contested by Jews, Christians and Muslims, as well as by external powers. Here's the history. https://t.co/9xxMC4geTY",None,None
667,939288546564886533,Global Alert,globalalert,0,"⚡️ “People around the world rally in solidarity with Palestine”

https://t.co/VlAhS3YucP",2017-12-09 00:20:15,0,[],23816,,Twitter Web Client,None,None,None
668,939288511055884289,Global Alert,globalalert,10,"RT @NatGeoMag: ""I'm doing this for the adventure."" https://t.co/1ByPscCLJB",2017-12-09 00:20:06,0,[],23816,,Twitter Web Client,"""I'm doing this for the adventure."" https://t.co/1ByPscCLJB",None,None
669,939288443703701504,Global Alert,globalalert,60,RT @bbcbrasil: O fone de ouvido que é capaz de traduzir 15 idiomas praticamente ao vivo https://t.co/j0T9UkNMHp https://t.co/IRNCE2jfLz,2017-12-09 00:19:50,0,[],23816,,Twitter Web Client,O fone de ouvido que é capaz de traduzir 15 idiomas praticamente ao vivo https://t.co/j0T9UkNMHp https://t.co/IRNCE2jfLz,None,None
670,939288256025452544,Global Alert,globalalert,0,"⚡️ “Israel lança bombas na Faixa de Gaza”

https://t.co/BDbtkH5iK6",2017-12-09 00:19:06,0,[],23816,,Twitter Web Client,None,None,None
671,939288148357545984,Global Alert,globalalert,0,"⚡️ “Bombeiros fazem apelo após YouTuber cimentar cabeça”

https://t.co/M1KgXj3dsq",2017-12-09 00:18:40,0,[],23816,,Twitter Web Client,None,None,None
672,939248615272402944,Global Alert,globalalert,168,"RT @ABC: Lone Star Snow: A rare snowstorm covered parts of Texas with a beautiful layer of big, wet flakes.  https://t.co/9cx9khK61V https:…",2017-12-08 21:41:34,0,[],23816,,Twitter Web Client,"Lone Star Snow: A rare snowstorm covered parts of Texas with a beautiful layer of big, wet flakes.  https://t.co/9cx9khK61V https://t.co/PvkxmaDQ6J",None,None
673,939248384367620097,Global Alert,globalalert,348,"RT @CNN: A ""Texas Christmas miracle?"" It's snowing across parts of south Texas, including San Antonio and Austin https://t.co/wz6mELlK7b ht…",2017-12-08 21:40:39,0,[],23816,,Twitter Web Client,"A ""Texas Christmas miracle?"" It's snowing across parts of south Texas, including San Antonio and Austin https://t.co/wz6mELlK7b https://t.co/dllYw1SZVe",None,None
674,939248292281634822,Global Alert,globalalert,70,"RT @accuweather: During a Facebook live stream, @ReedTimmerAccu finally achieved his dream of capturing #thundersnow during a live broadcas…",2017-12-08 21:40:17,0,"[{'text': 'thundersnow', 'indices': [104, 116]}]",23816,,Twitter Web Client,"During a Facebook live stream, @ReedTimmerAccu finally achieved his dream of capturing #thundersnow during a live broadcast. https://t.co/kmJOv27ZCA",None,None
675,939248250917474305,Global Alert,globalalert,43,RT @nytopinion: Trump might be met with violence for refusing to pretend Israel has no capital. But don't forget that Truman's recoginition…,2017-12-08 21:40:08,0,[],23816,,Twitter Web Client,Trump might be met with violence for refusing to pretend Israel has no capital. But don't forget that Truman's recoginition of Israel was also met with violence and that was a great American moment. https://t.co/1fizZnMEeV,None,None
676,939248122311700483,Global Alert,globalalert,57,"RT @nytopinion: ""The world does not get to choose a nation's capital. That is the right of the sovereign nation."" #NYTLetters https://t.co/…",2017-12-08 21:39:37,0,"[{'text': 'NYTLetters', 'indices': [114, 125]}]",23816,,Twitter Web Client,"""The world does not get to choose a nation's capital. That is the right of the sovereign nation."" #NYTLetters https://t.co/fct1eWJmax",None,None
677,939248060202389505,Global Alert,globalalert,12,RT @nytopinion: Trump's decision will be viewed as a major provocation. The president should reconsider it. https://t.co/bCNcZORHHy,2017-12-08 21:39:22,0,[],23816,,Twitter Web Client,Trump's decision will be viewed as a major provocation. The president should reconsider it. https://t.co/bCNcZORHHy,None,None
678,939247927322652673,Global Alert,globalalert,10,RT @GloboNews: Palestino morre em protestos do 'Dia de Fúria'. Milhares de muçulmanos protestam contra a decisão de Trump de reconhecer Jer…,2017-12-08 21:38:50,0,[],23816,,Twitter Web Client,Palestino morre em protestos do 'Dia de Fúria'. Milhares de muçulmanos protestam contra a decisão de Trump de reconhecer Jerusalém como capital de Israel: https://t.co/FTD5Duh3Lx https://t.co/QiBqnO1O5V,None,None
679,939247888286306304,Global Alert,globalalert,18,"RT @jornalnacional: #JN vai mostrar a onda de protestos no mundo árabe, com a decisão de Donald Trump de reconhecer Jerusalém como a capita…",2017-12-08 21:38:41,0,"[{'text': 'JN', 'indices': [20, 23]}]",23816,,Twitter Web Client,"#JN vai mostrar a onda de protestos no mundo árabe, com a decisão de Donald Trump de reconhecer Jerusalém como a capital de Israel. Veja às 20h30. https://t.co/DH6RPTY7hM",None,None
680,939247494088790017,Global Alert,globalalert,0,Embaixador da Palestina vê 'ofensa' e aponta retratação como saída para crise provocada por ato de Trump https://t.co/UX5gPotTKj,2017-12-08 21:37:07,0,[],23816,,Twitter Web Client,None,None,None
681,939247161337839621,Global Alert,globalalert,0,"⚡️ “The rare Houston snow has people excited”

https://t.co/I0mj2yHyPR",2017-12-08 21:35:48,0,[],23816,,Twitter Web Client,None,None,None
682,939246739902656513,Global Alert,globalalert,13,"RT @nytclimate: The incredible shrinking Bears Ears: here are sites that will lose federal protection
https://t.co/ZbepSz3Bv9",2017-12-08 21:34:07,0,[],23816,,Twitter Web Client,"The incredible shrinking Bears Ears: here are sites that will lose federal protection
https://t.co/ZbepSz3Bv9",None,None
683,939245992897064962,Global Alert,globalalert,0,Donos e voluntários tentam salvar cavalos presos em estábulos durante fogo na Califórnia https://t.co/9uAYiZ2oLZ,2017-12-08 21:31:09,0,[],23816,,Twitter Web Client,None,None,None
684,939245940908724229,Global Alert,globalalert,0,Como são escolhidas as capitais dos países? https://t.co/QZ1tNPuzb1,2017-12-08 21:30:57,0,[],23816,,Twitter Web Client,None,None,None
685,939245724000292864,Global Alert,globalalert,0,Confrontos entre palestinos e israelenses deixam mais de 700 feridos; Israel intercepta míssil https://t.co/aSNKZ1Gfvz via @UOLNoticias @UOL,2017-12-08 21:30:05,0,[],23816,,Twitter Web Client,None,None,None
686,939245695047012353,Global Alert,globalalert,1,RT @renata_asher: Não só eleições 😠 Há anos falo isso e ninguém acredita https://t.co/rKRaldMHx9,2017-12-08 21:29:58,0,[],23816,,Twitter Web Client,Não só eleições 😠 Há anos falo isso e ninguém acredita https://t.co/rKRaldMHx9,None,None
687,939245675757408256,Global Alert,globalalert,1,RT @renata_asher: Ah esse Trump 😠 https://t.co/GBxKWc6UsY,2017-12-08 21:29:54,0,[],23816,,Twitter Web Client,Ah esse Trump 😠 https://t.co/GBxKWc6UsY,None,None
688,939245650922876929,Global Alert,globalalert,1,"RT @renata_asher: Num é? 😠 Dylan Farrow, filha de Woody Allen, questiona motivo de pai ser poupado de série de acusações de abusos https://…",2017-12-08 21:29:48,0,[],23816,,Twitter Web Client,"Num é? 😠 Dylan Farrow, filha de Woody Allen, questiona motivo de pai ser poupado de série de acusações de abusos https://t.co/FMyuNudQnW",None,None
689,938884626122231811,Global Alert,globalalert,0,"⚡️ “Man saves rabbit from wildfire in California”

https://t.co/H3YRYd6zv9",2017-12-07 21:35:13,0,[],23816,,Twitter Web Client,None,None,None
690,938884533210025984,Global Alert,globalalert,0,"⚡️ “Victims and survivors of the Pearl Harbor attack remembered on 76th anniversary”

https://t.co/i74S9BGEXC",2017-12-07 21:34:51,0,[],23816,,Twitter Web Client,None,None,None
691,938883854844223488,Global Alert,globalalert,1072,"RT @latimesphotos: Our staffers including @WallySkalij, @yamphoto, @GenaroMolina47, and @luissinco are out there producing some incredible…",2017-12-07 21:32:09,0,[],23816,,Twitter Web Client,"Our staffers including @WallySkalij, @yamphoto, @GenaroMolina47, and @luissinco are out there producing some incredible photography. Follow along at @LATimes for more updates on the #thomasfire, #ryefire and more. https://t.co/GK5JN3JDSo https://t.co/e0QrFCT94P",None,None
692,938883805481402370,Global Alert,globalalert,6034,RT @ABC: Shocking video shows wildfire raging next to highway full of early-morning commuters in Los Angeles. https://t.co/sbp5JvADBh https…,2017-12-07 21:31:57,0,[],23816,,Twitter Web Client,Shocking video shows wildfire raging next to highway full of early-morning commuters in Los Angeles. https://t.co/sbp5JvADBh https://t.co/3qK5KLmO8k,None,None
693,938883572445872141,Global Alert,globalalert,0,"⚡️ “As impressionantes imagens do incêndio na Califórnia”

https://t.co/DqO462w0Eu",2017-12-07 21:31:01,0,[],23816,,Twitter Web Client,None,None,None
694,938880910782496768,Global Alert,globalalert,0,"⚡️ “O incêndio florestal na Califórnia visto do espaço”

https://t.co/UB88AZeECn",2017-12-07 21:20:27,0,[],23816,,Twitter Web Client,None,None,None
695,938611279165521920,Global Alert,globalalert,0,Entenda em dez perguntas o impasse sobre Jerusalém https://t.co/9b3SLbyTKU,2017-12-07 03:29:02,0,[],23816,,Twitter Web Client,None,None,None
696,938611163822198784,Global Alert,globalalert,0,Trump reconhece Jerusalém como capital de Israel e ordena transferência de embaixada americana https://t.co/d96ce2AQvA,2017-12-07 03:28:34,0,[],23816,,Twitter Web Client,None,None,None
697,938501739086573568,Global Alert,globalalert,0,"⚡️ “Trump names Jerusalem as Israel's capital”

https://t.co/01tr8VGrW9",2017-12-06 20:13:45,0,[],23816,,Twitter Web Client,None,None,None
698,938501262307454976,Global Alert,globalalert,0,"⚡️ “Trump reconhece Jerusalém como capital de Israel”

https://t.co/0Zv0leFYpo",2017-12-06 20:11:52,0,[],23816,,Twitter Web Client,None,None,None
699,937870608322482176,Global Alert,globalalert,186,"RT @CNN: ""Obama's effort to save Trump and the nation from Flynn is full of painful irony,"" says @CNNOpinion contributor Michael D'Antonio…",2017-12-05 02:25:52,0,[],23816,,Twitter Web Client,"""Obama's effort to save Trump and the nation from Flynn is full of painful irony,"" says @CNNOpinion contributor Michael D'Antonio https://t.co/JimSSBaKZo",None,None
700,937870140422664192,Global Alert,globalalert,1,"⚡️ “Após míssil, EUA e Coreia do Sul iniciam exercício militar”

https://t.co/pvR9XoUcvY",2017-12-05 02:24:00,1,[],23816,,Twitter Web Client,None,None,None
701,937869910277083137,Global Alert,globalalert,0,"⚡️ “Explosão de míssil norte-coreano foi vista de avião comercial”

https://t.co/zXwy1l3yj1",2017-12-05 02:23:06,0,[],23816,,Twitter Web Client,None,None,None
702,937869816660135936,Global Alert,globalalert,679,RT @peta: Workers on this donkey farm were caught swinging a sledgehammer at donkeys to bash their heads and kill them. https://t.co/luLFOs…,2017-12-05 02:22:43,0,[],23816,,Twitter Web Client,Workers on this donkey farm were caught swinging a sledgehammer at donkeys to bash their heads and kill them. https://t.co/luLFOsr2R8 https://t.co/VZkePpaY0K,None,None
703,937129691768655873,Global Alert,globalalert,0,"Resgatadas de um circo, as duas elefantas foram morar em um santuário. A casa cresceu – e a amizade não é mais a mesma https://t.co/pc9CkTTduo",2017-12-03 01:21:44,0,[],23816,,Twitter Web Client,None,None,None
704,937129479272587265,Global Alert,globalalert,0,Não é só na Líbia: Brasil também vende escravos a céu aberto https://t.co/mo3W1I7Tzv via @blogdosakamoto,2017-12-03 01:20:53,0,[],23816,,Twitter Web Client,None,None,None
705,936400718398935045,Global Alert,globalalert,0,"⚡️ “Trump's UK visit delayed indefinitely after inflammatory remarks”

https://t.co/iVVH3XlgT5",2017-12-01 01:05:03,0,[],23816,,Twitter Web Client,None,None,None
706,936400498915250176,Global Alert,globalalert,0,"⚡️ “Busca por tripulação de submarino é encerrada”

https://t.co/8XUoMTBEgV",2017-12-01 01:04:11,0,[],23816,,Twitter Web Client,None,None,None
707,936400169452621824,Global Alert,globalalert,0,Menina de 12 anos manda cartas para vizinhos e denuncia agressões do pai em Mato Grosso: 'Vocês não ouvem os gritos?' https://t.co/uktCLnfQe5  #G1,2017-12-01 01:02:52,0,"[{'text': 'G1', 'indices': [143, 146]}]",23816,,Twitter Web Client,None,None,None
708,936281534704873472,Global Alert,globalalert,0,"#zumbis #síndromedeCotard ⚡️ “A síndrome que transforma pessoas em 'mortos-vivos'”

https://t.co/gZPb0EA5tt",2017-11-30 17:11:27,0,"[{'text': 'zumbis', 'indices': [0, 7]}, {'text': 'síndromedeCotard', 'indices': [8, 25]}]",23816,,Twitter Web Client,None,None,None
709,936040648528089088,Global Alert,globalalert,1054,RT @peta: RETWEET to help find who did this! #OklahomaCity police found this 3-month-old puppy crying in horrible pain after someone cut of…,2017-11-30 01:14:16,0,"[{'text': 'OklahomaCity', 'indices': [45, 58]}]",23816,,Twitter Web Client,RETWEET to help find who did this! #OklahomaCity police found this 3-month-old puppy crying in horrible pain after someone cut off his ears 💔 PETA's offering up to a $5K reward for info leading to arrest &amp; conviction. https://t.co/4rSaW7bsLq https://t.co/ev2z2kQ3dF,None,None
710,936040537936859137,Global Alert,globalalert,0,'Fui vendido três vezes': a jornada de um migrante em meio ao 'mercado' humano na Líbia https://t.co/p5ccGekXxl,2017-11-30 01:13:49,0,[],23816,,Twitter Web Client,None,None,None
